index,person-id,orig-taz,orig-block,orig-block-lat,orig-block-lon,dest-taz,dest-block,dest-block-lat,dest-block-lon,start-time-code,start-time
1478759,4357867,2882,148314,34.11404,-84.0361028,4623,118692,34.10396,-84.1700087,28,4:30-PM
1478760,4357957,2882,149907,34.1174631,-84.0482423,1741,89648,33.7766852,-84.2723426,8,6:30-AM
1478761,4360014,2882,148314,34.11404,-84.0361028,2861,149554,34.0836603,-84.0430489,12,8:30-AM
1478762,4360015,2882,149907,34.1174631,-84.0482423,2882,146784,34.1160486,-84.0311136,29,5:00-PM
1478763,4360016,2882,149907,34.1174631,-84.0482423,1564,88465,33.8270679,-84.3339208,10,7:30-AM
1478764,4359760,2882,149907,34.1174631,-84.0482423,2931,150702,34.0134524,-84.0344387,8,6:30-AM
1478765,4359761,2882,150257,34.1248122,-84.0436031,695,133345,33.7581004,-84.3942983,9,7:00-AM
1478766,4359762,2882,150257,34.1248122,-84.0436031,4467,119211,34.2641542,-84.0779821,21,1:00-PM
1478767,4358076,2882,146527,34.1219927,-84.0516534,2870,150628,34.089818,-84.0327441,8,6:30-AM
1478768,4357348,2882,149906,34.1209671,-84.0547651,5756,155108,34.2861076,-83.8500139,10,7:30-AM
1478769,4360233,2882,151158,34.1188526,-84.0464162,4558,118956,34.2037722,-84.1435537,16,10:30-AM
1478770,4358479,2882,149907,34.1174631,-84.0482423,80,125130,34.0937461,-84.2719447,9,7:00-AM
1478771,4357791,2882,151158,34.1188526,-84.0464162,2861,152547,34.0817426,-84.0409373,5,5:00-AM
1478772,4357792,2882,150257,34.1248122,-84.0436031,2887,147489,34.1159634,-84.0094683,14,9:30-AM
1478773,4357941,2882,149907,34.1174631,-84.0482423,131,123401,34.0405266,-84.332837,12,8:30-AM
1478774,4357304,2882,148314,34.11404,-84.0361028,5771,157915,34.3025276,-83.7990146,7,6:00-AM
1478775,4359868,2882,149907,34.1174631,-84.0482423,4566,119863,34.1967694,-84.1378555,18,11:30-AM
1478776,4359566,2882,149907,34.1174631,-84.0482423,69,129346,34.051686,-84.2897765,10,7:30-AM
1478777,4357294,2882,146784,34.1160486,-84.0311136,4625,119908,34.0990253,-84.2003739,7,6:00-AM
1478778,4359563,2882,148312,34.1223164,-84.0360587,2881,148310,34.1258121,-84.0659365,26,3:30-PM
1478779,4357910,2882,148313,34.1177643,-84.0337085,2882,149907,34.1174631,-84.0482423,8,6:30-AM
1478780,4357911,2882,151158,34.1188526,-84.0464162,489,125163,33.7741291,-84.390383,17,11:00-AM
1478781,4358266,2882,148314,34.11404,-84.0361028,2864,147634,34.0764541,-84.0065935,8,6:30-AM
1478782,4357809,2882,146784,34.1160486,-84.0311136,2861,152547,34.0817426,-84.0409373,10,7:30-AM
1478783,4357810,2882,148312,34.1223164,-84.0360587,2882,149907,34.1174631,-84.0482423,15,10:00-AM
1478784,4359075,2882,148312,34.1223164,-84.0360587,5840,155858,34.1578322,-83.9492278,15,10:00-AM
1478785,4359076,2882,146208,34.1242567,-84.0573106,4581,119387,34.1488866,-84.1167414,7,6:00-AM
1478786,4360111,2882,149907,34.1174631,-84.0482423,2859,146761,34.0357566,-84.0493801,4,4:30-AM
1478787,4359380,2882,146527,34.1219927,-84.0516534,1418,93137,33.890574,-84.229572,7,6:00-AM
1478788,4356998,2882,149907,34.1174631,-84.0482423,346,122545,33.8466886,-84.3626713,8,6:30-AM
1478789,4360400,2882,149907,34.1174631,-84.0482423,287,128268,33.9113433,-84.353119,10,7:30-AM
1478790,4357575,2882,148312,34.1223164,-84.0360587,2868,146442,34.0810898,-84.0202649,8,6:30-AM
1478791,4360401,2882,148314,34.11404,-84.0361028,4629,118568,34.0820524,-84.1562962,7,6:00-AM
1478792,4360402,2882,146784,34.1160486,-84.0311136,2867,147650,34.0970215,-84.005919,10,7:30-AM
1478793,4360402,2882,149907,34.1174631,-84.0482423,2867,152721,34.0971983,-84.0041093,32,6:30-PM
1478794,4360403,2882,149907,34.1174631,-84.0482423,2539,151483,33.928126,-84.1799526,7,6:00-AM
1478795,4359604,2882,149906,34.1209671,-84.0547651,2855,151727,34.0401925,-84.0647709,12,8:30-AM
1478796,4359056,2882,148312,34.1223164,-84.0360587,2867,152721,34.0971983,-84.0041093,10,7:30-AM
1478797,4360610,2882,148314,34.11404,-84.0361028,2565,146700,33.8817992,-84.1928334,10,7:30-AM
1478798,4360615,2882,149907,34.1174631,-84.0482423,2855,150441,34.0440147,-84.0740862,13,9:00-AM
1478799,4360569,2882,148312,34.1223164,-84.0360587,2886,152651,34.1094458,-84.0283408,10,7:30-AM
1478800,4360570,2882,150257,34.1248122,-84.0436031,680,123898,33.7532678,-84.3901107,9,7:00-AM
1478801,4357816,2882,149907,34.1174631,-84.0482423,87,124738,34.0890685,-84.239494,12,8:30-AM
1478802,4358571,2882,148312,34.1223164,-84.0360587,4568,118255,34.1973574,-84.1317702,17,11:00-AM
